08/01/2020 22:40,0.263333333,1.57
08/01/2020 22:42,0.273333333,1.56
08/01/2020 22:44,0.276666667,1.74
08/01/2020 22:46,0.278333333,1.86
08/01/2020 22:48,0.268333333,1.586666667
08/01/2020 22:50,0.278333333,1.493333333
08/01/2020 22:52,0.286666667,1.536666667
08/01/2020 22:54,246.7516667,0.773333333
08/01/2020 22:56,493.22,0.156666667
08/01/2020 22:58,493.22,0.15
08/01/2020 23:00,493.22,0.15
08/01/2020 23:02,493.22,0.155
08/01/2020 23:04,493.22,0.16
08/01/2020 23:06,493.22,0.18
08/01/2020 23:08,493.22,0.196666667
08/01/2020 23:10,493.22,0.203333333
08/01/2020 23:12,447.4833333,493.22
08/01/2020 23:14,438.345,493.22
08/01/2020 23:16,438.3983333,493.22
08/01/2020 23:18,438.47,493.22
08/01/2020 23:20,438.4,493.22
08/01/2020 23:22,438.4,493.22
08/01/2020 23:24,438.4566667,493.22
08/01/2020 23:26,438.52,493.22
08/01/2020 23:28,499.7116667,475.2483333
08/01/2020 23:30,622.01,439.3433333
08/01/2020 23:32,622.01,439.215
08/01/2020 23:34,622.01,439.39
08/01/2020 23:36,622.01,439.4633333
08/01/2020 23:38,622.01,439.36
08/01/2020 23:40,622.01,439.2266667
08/01/2020 23:42,622.01,439.4
08/01/2020 23:44,622.01,439.6033333
08/01/2020 23:46,104.4333333,591.6283333
08/01/2020 23:48,0.936666667,622.01
08/01/2020 23:50,0.886666667,622.01
08/01/2020 23:52,0.846666667,622.01
08/01/2020 23:54,0.816666667,622.01
08/01/2020 23:56,0.76,622.01
08/01/2020 23:58,0.741666667,622.01
