02/01/2020 22:36,2.208333333,622.01
02/01/2020 22:38,2.2,622.01
02/01/2020 22:40,2.213333333,622.01
02/01/2020 22:42,2.096666667,622.01
02/01/2020 22:44,2.018333333,622.01
02/01/2020 22:46,1.966666667,622.01
02/01/2020 22:48,2.07,622.01
02/01/2020 22:50,2.82,419.065
02/01/2020 22:52,4.65,14.74833333
02/01/2020 22:54,5.066666667,17.465
02/01/2020 22:56,5.351666667,18.345
02/01/2020 22:58,5.085,17.18
02/01/2020 23:00,4.613333333,15.25166667
02/01/2020 23:02,4.131666667,13.00333333
02/01/2020 23:04,3.578333333,10.26333333
02/01/2020 23:06,3.151666667,9.046666667
02/01/2020 23:08,411.525,5.858333333
02/01/2020 23:10,493.22,4.723333333
02/01/2020 23:12,493.22,4.555
02/01/2020 23:14,493.22,4.308333333
02/01/2020 23:16,493.22,3.643333333
02/01/2020 23:18,493.22,3.363333333
02/01/2020 23:20,493.22,3.44
02/01/2020 23:22,493.22,3.553333333
02/01/2020 23:24,484.07,166.8816667
02/01/2020 23:26,438.94,493.22
02/01/2020 23:28,438.995,493.22
02/01/2020 23:30,439.9,493.22
02/01/2020 23:32,438.615,493.22
02/01/2020 23:34,437.9283333,493.22
02/01/2020 23:36,439.0533333,493.22
02/01/2020 23:38,438.8766667,493.22
02/01/2020 23:40,439.0466667,493.22
02/01/2020 23:42,560.63,457.2933333
02/01/2020 23:44,622.01,439.7516667
02/01/2020 23:46,622.01,438.7783333
02/01/2020 23:48,622.01,439.285
02/01/2020 23:50,622.01,438.3833333
02/01/2020 23:52,622.01,439.0766667
02/01/2020 23:54,622.01,439.3016667
02/01/2020 23:56,622.01,438.4733333
02/01/2020 23:58,518.89,469.3783333
